precio,demanda,porcentaje,eolica,hidraulica,solar
31.48,27162,69.66997948818128,2773.1666666666665,3583.5,6342.5
31.38,27494,69.6660460087693,2737.0,3431.833333333333,6725.666666666667
32.01,28340,70.18370842932246,2997.833333333333,3297.0,6925.666666666667
31.74,27478,72.6118313884835,3263.833333333333,3231.1666666666665,6915.333333333333
29.47,25677,74.67165174563272,3585.333333333333,2490.6666666666665,6783.5
28.58,24954,75.74928124138474,4189.833333333333,2052.6666666666665,6458.833333333333
29.36,24686,75.34090238287322,4666.333333333333,2122.6666666666665,5830.333333333333
29.48,24506,75.58424739516904,4847.0,3021.5,4839.833333333333
29.7,24325,75.26345646878232,5240.833333333333,3744.5,3277.6666666666665
32.22,24556,70.1549420232177,5118.833333333333,4912.333333333333,1235.1666666666667
34.84,25947,63.98337624791074,4926.333333333333,5979.833333333333,170.0
34.61,25476,63.497417657056985,5126.0,5738.0,41.333333333333336
32.33,23301,65.82426896454301,5372.666666666667,4928.166666666667,41.16666666666666
32.09,22004,66.69665684488331,5434.5,4151.166666666667,39.0
31.29,20817,66.97545343946057,5280.0,3507.6666666666665,39.0
31.91,19974,64.96561256265508,5145.166666666667,2600.833333333333,39.0
32.4,19533,64.70248411322935,5179.666666666667,2272.5,39.0
32.13,19492,63.06443516068374,5229.0,1889.0,39.0
31.68,19836,62.97509171007889,5090.166666666667,2203.333333333333,39.0
31.7,21213,60.70093858985262,4961.833333333333,2890.1666666666665,37.16666666666666
31.23,22672,58.62696200674784,4666.833333333333,3420.833333333333,411.8333333333333
32.69,24514,60.69542373342771,4260.0,3554.1666666666665,2259.1666666666665
33.09,25938,64.00025659118609,3752.1666666666665,3203.5,4162.5
31.97,27012,69.2980120970488,3584.1666666666665,3025.5,5533.833333333333
32.78,27593,69.4807661005914,3418.6666666666665,2937.333333333333,6252.0
32.68,28203,69.55939844327827,3365.833333333333,3105.0,6650.333333333333
33.66,28673,69.12303869611301,3439.6666666666665,3071.333333333333,6766.666666666667
32.7,28172,71.19470132466883,3494.1666666666665,2988.5,6802.0
30.17,26268,73.98607386141855,3589.833333333333,2591.1666666666665,6741.0
29.56,25385,73.87077475321567,3558.0,2522.1666666666665,6264.5
29.75,25289,73.18477996436297,3675.8333333333335,2540.833333333333,5736.333333333333
29.7,24942,70.9468718705529,4094.6666666666665,2457.1666666666665,4876.5
30.99,24823,65.42598924935844,4100.833333333333,2761.5,3369.0
32.34,25353,59.49525123049671,3762.6666666666665,4061.0,1366.1666666666667
33.9,26657,56.68383939411095,3782.5,5446.0,345.8333333333333
34.1,25878,58.52732407266066,4000.0,5946.666666666667,163.16666666666666
32.79,23870,57.88657341982449,3986.6666666666665,4702.0,92.33333333333331
31.34,22511,57.58590682062495,3915.0,3838.0,153.16666666666666
31.38,21161,57.03435300675911,3553.333333333333,3353.6666666666665,153.83333333333334
30.87,20424,56.887013292077405,3393.6666666666665,2943.1666666666665,153.66666666666666
31.24,20022,57.15307994110728,3268.1666666666665,2944.333333333333,153.0
31.37,20008,56.196283148882856,3111.5,2922.333333333333,0.0
31.78,20363,54.05518772874944,2802.6666666666665,3162.333333333333,0.0
31.81,21623,52.097375976907365,2528.333333333333,3998.1666666666665,0.1666666666666666
31.82,23033,51.730830984407895,2120.333333333333,4605.166666666667,620.3333333333334
33.16,24895,53.83762287874214,1554.3333333333333,4710.833333333333,2646.0
33.07,26651,57.63901856070508,967.0,4434.0,4439.166666666667
32.42,27679,61.04407483905256,669.5,4058.3333333333335,5617.333333333333
33.01,28214,61.765258877999486,570.3333333333334,4004.5,6278.333333333333
33.23,28897,62.278494104668,564.1666666666666,4139.5,6666.333333333333
34.15,29590,61.96747016014952,590.3333333333334,4092.0,6777.166666666667
34.16,28734,62.58338034230284,756.1666666666666,3732.3333333333335,6743.333333333333
32.21,26823,65.02822288082443,1062.1666666666667,3238.833333333333,6652.166666666667
30.71,26114,65.14147191394265,1505.6666666666667,2751.5,6308.166666666667
29.79,26007,65.66241275663559,1949.5,2875.333333333333,5724.0
30.05,25852,62.23882785751175,2105.0,2826.5,4767.666666666667
31.24,25944,57.59012678853302,2005.6666666666667,3305.1666666666665,3314.5
32.54,26072,53.84863817418452,1988.6666666666667,4654.5,1466.6666666666667
33.78,27122,52.37302042654525,2376.5,5939.833333333333,323.8333333333333
34.11,26530,53.38248156941147,2935.5,6008.666666666667,7.666666666666667
32.42,24193,52.76764236871267,3295.1666666666665,4438.5,8.0
32.15,22902,55.27299015116812,3491.0,4106.333333333333,7.333333333333333
32.03,21598,55.68198317298508,3531.1666666666665,3342.1666666666665,7.166666666666667
31.74,20840,55.31053711316525,3420.833333333333,2957.5,7.166666666666667
32.18,20385,55.62666882433854,3315.333333333333,2887.833333333333,7.333333333333333
31.59,20335,54.80140120451571,3219.1666666666665,2774.0,7.166666666666667
32.08,20598,53.42495654634383,3080.333333333333,2766.6666666666665,7.333333333333333
32.54,22090,50.8016999536238,3005.333333333333,3164.5,7.666666666666667
32.43,23430,49.76201673008137,2778.0,3605.5,409.1666666666667
33.55,25263,51.86508616711278,1906.3333333333333,4166.5,2173.0
33.53,26812,56.8313908410299,1062.3333333333333,4365.333333333333,4110.166666666667
32.78,27809,60.08035568854328,628.1666666666666,4152.0,5244.5
33.56,28277,61.1287552638389,454.3333333333333,4184.0,5973.5
33.64,29054,61.93413869938538,554.6666666666666,4331.0,6428.0
34.53,29517,62.12959215792077,776.5,4386.333333333333,6549.0
34.35,28867,63.472366510357176,1022.5,4181.0,6559.833333333333
33.21,27100,64.65120240420005,1347.3333333333333,3285.833333333333,6394.0
32.5,26389,65.28544776119404,1581.8333333333333,3163.1666666666665,6059.0
32.51,26281,65.52787470583462,1691.5,3665.8333333333335,5525.0
32.77,26241,62.84639112434586,1742.1666666666667,3697.0,4644.166666666667
33.57,26162,56.8419261742429,1591.8333333333333,3906.5,3102.1666666666665
35.1,26504,52.61585211445936,1504.1666666666667,5199.833333333333,1187.6666666666667
36.28,27415,50.44031522497115,1544.1666666666667,6508.5,125.83333333333331
35.66,26545,52.54341430717096,2041.5,6796.166666666667,14.666666666666666
33.91,24414,51.595776691563415,2426.0,5162.166666666667,9.0
34.62,23216,51.62837613831145,2674.833333333333,4241.166666666667,8.333333333333334
34.27,21821,51.89632384237999,2473.5,3827.1666666666665,8.0
33.78,21046,51.26329579837175,2240.333333333333,3445.6666666666665,8.0
34.03,20652,50.93971645319726,2150.333333333333,3261.1666666666665,8.0
34.21,20529,49.53728292533759,1963.6666666666667,3066.0,8.166666666666666
34.61,20800,48.36429209753607,1850.5,3081.333333333333,8.166666666666666
34.9,22070,45.38635221399584,1770.3333333333333,3351.6666666666665,8.833333333333334
34.37,23473,46.16612290439671,1483.3333333333333,4176.5,427.3333333333333
35.38,25271,50.728436693187206,1098.3333333333333,4671.166666666667,2255.6666666666665
34.2,26957,57.71657282409606,731.5,5062.0,4203.5
33.23,27841,62.1795292503207,486.0,4998.333333333333,5432.5
34.58,28717,63.364045947152654,368.3333333333333,5082.333333333333,6145.5
34.77,29355,63.71142248526032,363.0,5344.666666666667,6504.833333333333
35.47,29899,63.04390898984006,527.3333333333334,5174.833333333333,6729.333333333333
35.22,29436,63.89446839242592,732.6666666666666,4704.0,6754.5
32.89,27538,67.3060026657263,1105.6666666666667,4371.333333333333,6618.166666666667
31.46,26719,68.42296087359966,1638.3333333333333,3982.3333333333335,6302.166666666667
30.89,26723,68.0617710770835,2144.1666666666665,3756.5,5739.833333333333
30.65,26605,67.83141120256172,2583.833333333333,4038.8333333333335,4798.5
33.45,26045,63.33807761647215,2911.5,4064.1666666666665,3187.0
34.27,25810,59.34099715008486,3250.6666666666665,5061.833333333333,1124.1666666666667
35.47,26689,54.61080859903686,3731.3333333333335,5181.5,71.16666666666667
35.05,26257,56.12392431197005,4140.333333333333,5395.833333333333,11.166666666666666
32.63,24196,56.556848203310174,4170.5,4443.333333333333,9.166666666666666
32.66,22884,54.78502379055698,3923.5,3546.0,8.166666666666666
31.53,21621,58.48321137933392,3878.5,3701.6666666666665,7.833333333333333
25.5,20779,60.7161068264389,3962.6666666666665,3491.1666666666665,7.833333333333333
24.69,20112,62.33370129604644,4121.333333333333,3360.6666666666665,8.0
25.01,19771,63.27623215762263,4196.833333333333,3221.0,8.0
25.0,19585,63.35887514857244,4358.5,3042.6666666666665,8.0
25.24,19578,61.1916032279644,4470.333333333333,2600.5,8.0
22.59,19577,61.93649880744963,4405.0,2612.1666666666665,368.5
25.21,20993,63.90496949242584,4133.833333333333,2628.833333333333,2062.1666666666665
24.63,23015,70.63750045046669,4163.166666666667,2930.0,3943.3333333333335
25.5,24399,75.0274230461926,4518.166666666667,2552.5,5102.333333333333
25.03,25177,76.0758009898411,4679.333333333333,2199.6666666666665,5976.166666666667
26.47,26187,77.25511124664862,4954.166666666667,2246.833333333333,6419.0
27.43,27030,78.62602523855021,5294.5,2540.833333333333,6627.666666666667
27.24,26466,79.18464697131758,5890.666666666667,2242.0,6693.666666666667
22.27,24517,79.20087929139459,6334.666666666667,863.3333333333334,6578.5
17.24,23472,76.23674505137627,6953.833333333333,-336.1666666666667,6122.833333333333
14.16,23212,76.6223347830699,7577.5,-321.6666666666667,5424.333333333333
13.79,23500,79.30290954746438,8128.666666666667,177.5,4467.333333333333
17.91,23650,78.82492974045297,8782.833333333334,1499.1666666666667,3067.333333333333
20.19,23637,78.62429678341276,9296.0,2350.833333333333,1196.0
24.44,24582,76.8974772600957,10018.833333333334,3309.6666666666665,101.16666666666669
23.77,24756,77.6445947478305,10711.0,3477.6666666666665,19.166666666666668
21.1,23055,77.70622573606506,10752.166666666666,2304.5,9.5
16.61,21535,75.24031373474081,10354.166666666666,1433.3333333333333,9.5
16.73,20388,72.263053009167,10040.666666666666,-118.0,9.666666666666666
13.4,19412,69.02095917622735,9772.0,-775.3333333333334,9.166666666666666
13.38,18791,64.92500385323632,9471.666666666666,-1330.0,9.666666666666666
13.27,18668,62.89353718545826,9070.166666666666,-1537.6666666666667,9.166666666666666
13.27,18450,63.93784650071088,8764.0,-1243.8333333333333,9.333333333333334
13.59,18308,63.25727305187628,8509.166666666666,-1136.1666666666667,9.333333333333334
13.65,17952,61.85294775413305,8165.333333333333,-1299.8333333333333,314.1666666666667
14.19,18900,62.91566840384979,7341.0,-1141.8333333333333,1747.6666666666667
13.19,20501,71.98961071473276,6635.666666666667,-627.1666666666666,3700.5
14.39,22138,78.77883391515999,5861.166666666667,176.83333333333334,5143.333333333333
14.07,23510,78.3464062522243,5149.166666666667,680.8333333333334,5939.666666666667
16.85,24361,79.20747013875479,4693.0,1380.5,6452.666666666667
19.09,25061,79.45610246879743,4478.0,2086.6666666666665,6626.333333333333
18.81,24898,78.85493548558381,4350.0,2301.833333333333,6567.833333333333
17.27,22931,77.74031558720793,4255.166666666667,1039.0,6349.666666666667
16.91,21946,78.30124154337967,4261.666666666667,806.6666666666666,6016.5
13.61,21772,77.6960821204413,4369.166666666667,1076.6666666666667,5279.166666666667
15.73,22073,76.88295569559467,4814.166666666667,2096.333333333333,4099.666666666667
20.98,22260,76.33626079078786,5347.833333333333,2793.1666666666665,2696.1666666666665
21.36,22556,73.385299013197,5895.333333333333,3937.5,888.3333333333334
31.83,23771,68.90062033523309,6141.0,4828.333333333333,86.66666666666667
31.62,24521,69.2630333664937,6048.0,5877.166666666667,13.166666666666666
24.84,23045,71.32054553078383,6061.666666666667,5425.166666666667,12.166666666666666
30.24,21622,67.24607345725359,5834.166666666667,3706.3333333333335,12.0
25.24,20420,68.02729827378563,5770.5,3114.0,11.5
23.52,19631,66.28151085489596,5498.5,2538.6666666666665,11.166666666666666
23.55,19418,65.84091200204945,5210.833333333333,2469.6666666666665,11.5
23.64,19321,66.22924454861972,5009.666666666667,2745.1666666666665,11.333333333333334
23.62,19779,66.1745191903922,4844.666666666667,3173.5,11.333333333333334
28.5,21632,65.27013322805144,4919.833333333333,4133.5,10.833333333333334
30.21,23305,61.59127218296176,5333.833333333333,3862.5,266.1666666666667
32.72,25352,61.853819453644576,5084.333333333333,4184.5,1486.5
31.3,26950,64.77203063947836,4687.666666666667,4574.5,2862.0
30.97,27824,67.18214494691966,4459.5,4536.666666666667,3674.3333333333335
31.75,28520,68.97743123442451,4669.0,4401.166666666667,4355.833333333333
31.98,29134,70.11345292499375,5078.166666666667,4184.666666666667,4935.0
32.34,29726,70.77912308952422,5497.666666666667,3964.5,5309.666666666667
31.89,29128,72.99446395889461,6076.166666666667,3585.0,5346.333333333333
28.65,27572,75.07164506504074,6590.333333333333,3269.833333333333,5151.666666666667
25.12,26851,75.99609819152374,7112.666666666667,2630.5,5068.5
24.92,26694,76.62369018301222,7860.833333333333,2273.1666666666665,4600.333333333333
25.5,26351,75.13350786945352,8319.833333333334,2352.6666666666665,3586.5
29.16,25867,73.3216601083225,8635.166666666666,2623.333333333333,2256.833333333333
30.36,25673,71.66347432658594,9080.333333333334,3248.0,818.1666666666666
31.61,26526,67.26911483446086,9349.833333333334,3402.333333333333,79.83333333333333
31.24,26279,68.67804159903363,9445.333333333334,3546.5,12.833333333333334
25.59,24381,71.31696806672583,9666.833333333334,2684.333333333333,10.5
24.51,23010,73.43492235053188,9665.166666666666,2361.1666666666665,10.166666666666666
22.04,21924,70.81190575853614,9453.666666666666,1155.0,10.0
21.51,21182,66.89892233370495,9391.166666666666,-133.0,9.0
21.76,20783,63.50363831008642,9082.333333333334,-576.3333333333334,9.0
21.86,20671,62.93266254476495,8839.0,-539.8333333333334,9.0
22.29,20938,64.74852129728872,8635.333333333334,1.0,9.0
22.89,22223,66.81908816959266,8752.5,1242.5,9.0
23.84,23633,65.0048607295321,8617.333333333334,1782.0,270.6666666666667
25.28,25442,65.64783236152547,8170.833333333333,2250.6666666666665,1755.6666666666667
28.16,26956,69.69079766466415,7838.333333333333,2587.5,3518.6666666666665
24.79,28140,74.22237840053882,7910.0,2514.1666666666665,4787.166666666667
28.05,28895,75.49828100193031,7593.5,2570.0,5645.166666666667
29.38,29717,75.78116312687646,7355.166666666667,2849.0,6169.833333333333
30.77,30342,74.97007428137282,7185.166666666667,2783.6666666666665,6544.666666666667
30.38,29506,76.92010200936019,7225.166666666667,2567.6666666666665,6689.333333333333
29.29,27932,78.62645687645687,7409.5,1973.6666666666667,6690.0
28.17,27163,78.41828037537529,7589.5,2019.6666666666667,6242.0
28.58,26921,77.89388878434325,7891.333333333333,2407.0,5556.666666666667
28.73,26760,77.27507464369877,8263.833333333334,2740.0,4363.0
29.9,26785,77.99120812490526,8741.833333333334,3455.6666666666665,2933.5
30.02,26676,74.6097658595157,8987.333333333334,3905.8333333333335,1132.6666666666667
31.6,27170,69.18452772433632,9301.0,3984.0,124.83333333333331
31.1,26596,69.58129910039405,9886.666666666666,3614.0,26.0
28.63,24451,72.34422078659567,10152.833333333334,2738.6666666666665,11.5
27.54,23394,71.7727557801126,9816.5,2006.3333333333333,11.5
23.46,22222,71.85729494710354,9316.666666666666,1614.3333333333333,10.166666666666666
23.23,21360,70.08667840919625,8801.333333333334,1188.6666666666667,10.333333333333334
23.72,20940,67.54614703837157,8385.166666666666,763.8333333333334,10.0
23.82,20784,65.40623648681112,7815.666666666667,772.0,10.0
24.19,21007,63.70567542950469,7387.333333333333,1163.8333333333333,10.5
29.6,22450,61.9072591367034,6943.5,2154.333333333333,10.333333333333334
30.09,24072,58.62662362245917,6463.166666666667,2550.6666666666665,411.1666666666667
31.29,26072,60.18665913525727,5598.5,3156.1666666666665,2102.333333333333
31.41,27834,66.41649004196962,4984.0,3911.8333333333335,4081.1666666666665
30.43,28347,71.74382456973156,5450.333333333333,3559.5,5270.333333333333
30.85,29239,73.2426597825413,5911.166666666667,3141.0,6092.833333333333
30.99,30091,73.71590759365805,6014.0,3300.0,6554.166666666667
32.4,30705,73.9711456432297,6039.333333333333,3335.6666666666665,6865.666666666667
31.74,29894,75.40519085316105,6179.0,3055.0,7001.666666666667
30.95,28249,77.2234223069038,6363.833333333333,2475.5,6828.333333333333
29.82,27618,77.3609436126717,6532.5,2322.5,6480.0
30.4,27392,75.58307412406832,6739.5,2455.6666666666665,5771.833333333333
30.81,27465,74.09885308574549,6994.0,2655.333333333333,4695.666666666667
31.05,26956,73.85738604588278,7305.166666666667,3151.833333333333,3199.5
31.99,26685,69.9974149290997,7351.166666666667,3993.3333333333335,1231.0
33.66,27190,66.40906170667964,7606.333333333333,4626.5,123.33333333333331
33.27,26618,67.28379597154023,8419.5,4206.666666666667,40.833333333333336
31.16,24497,68.29483229512829,8151.833333333333,3532.833333333333,40.66666666666666
32.24,23423,71.73664122137404,7864.333333333333,3841.3333333333335,40.333333333333336
31.96,22264,72.46472745122831,7587.0,3471.1666666666665,40.0
32.45,21344,69.59606095255874,6972.0,2821.833333333333,40.333333333333336
32.85,20940,67.1319454369333,6422.333333333333,2580.1666666666665,40.16666666666666
32.92,20769,65.3151680869891,5947.0,2619.333333333333,40.16666666666666
32.9,21053,62.73062438057482,5508.666666666667,2711.833333333333,40.333333333333336
33.26,22426,59.82945689965232,5174.0,3313.1666666666665,25.83333333333333
32.25,23871,56.91421254801536,4883.833333333333,3510.6666666666665,404.8333333333333
34.01,25518,58.32014836333455,4463.0,3628.0,2214.5
33.49,27262,62.24591924007788,4027.5,3773.5,3987.1666666666665
33.3,28480,67.10154610777039,3999.3333333333335,3215.5,5481.166666666667
33.98,29180,68.96863639725333,4012.5,3242.1666666666665,6345.5
34.14,30030,70.30980827233246,4080.0,3592.5,6675.666666666667
35.02,30637,70.91698437534434,4025.0,4331.166666666667,6406.0
34.58,29569,72.30041928131243,4152.833333333333,3954.0,6635.333333333333
33.29,27793,72.11076087706785,4208.5,3326.833333333333,6708.166666666667
33.2,27216,70.9417129378244,4107.5,3015.5,6455.0
33.65,27389,69.68962669608251,3985.1666666666665,2745.833333333333,5894.5
33.43,27075,68.1896177966671,3955.8333333333335,3188.1666666666665,4884.5
33.95,26658,64.24922696351268,3934.3333333333335,3669.8333333333335,3292.833333333333
34.24,26459,60.99441837738284,3911.5,5133.5,1285.3333333333333
35.0,26906,60.16969488146585,4109.0,6696.0,143.33333333333334
35.1,26590,60.99250250020188,4496.833333333333,6609.833333333333,62.66666666666666
33.44,24764,61.49494142705005,4659.0,5494.833333333333,63.833333333333336
37.9,23663,59.90966424745843,4408.166666666667,4638.166666666667,63.833333333333336
37.87,22480,61.49200710479574,4125.0,4494.333333333333,62.5
37.47,21482,59.87331334910495,3720.3333333333335,4016.1666666666665,62.333333333333336
37.89,20946,58.55740604739681,3208.5,4015.6666666666665,62.0
38.06,20882,57.15071901993157,2734.833333333333,4179.666666666667,62.16666666666666
38.17,21154,55.30241303666562,2272.6666666666665,4525.666666666667,61.833333333333336
37.8,22442,52.83091615505531,1967.0,5022.5,61.833333333333336
37.16,23982,51.591316553861546,1767.6666666666667,5300.666666666667,590.6666666666666
37.97,25756,53.58033187047184,1555.5,5026.833333333333,2439.1666666666665
38.17,27579,58.59067067115852,1394.8333333333333,4693.5,4392.166666666667
37.57,28420,62.62196089027778,1426.5,4342.0,5620.0
38.19,29171,64.05339209965916,1487.6666666666667,4332.166666666667,6352.666666666667
38.63,29899,64.38807601373958,1473.8333333333333,4495.166666666667,6744.333333333333
39.61,30425,65.77293010503088,1568.8333333333333,4991.833333333333,6982.5
38.86,29527,66.49143073995323,1820.6666666666667,4564.666666666667,6930.666666666667
37.29,27901,67.80713828045279,2039.0,3832.8333333333335,6640.166666666667
36.47,27337,68.61999416796267,2429.333333333333,3552.0,6304.666666666667
36.27,26995,67.76234549033512,2865.0,3418.6666666666665,5676.5
32.85,26934,65.19107888916196,3444.833333333333,2936.6666666666665,4814.833333333333
32.5,26625,62.58820446590675,4028.1666666666665,3166.1666666666665,3182.0
34.43,26131,60.144900001266606,4633.666666666667,4107.0,1212.8333333333333
36.93,26611,58.20120729385833,5397.833333333333,4701.333333333333,84.33333333333333
36.12,26279,59.79038450591085,6149.333333333333,4446.833333333333,16.666666666666668
33.18,24459,60.34441797164016,6794.5,2891.1666666666665,16.166666666666668
37.21,23238,61.909939874632215,6642.5,2732.5,16.0
36.37,21961,64.79177161417411,6212.666666666667,3003.0,16.0
36.39,21140,62.966344488870696,5708.333333333333,2476.333333333333,15.5
36.17,20459,60.838144421979166,5235.5,2106.5,15.5
35.95,20107,60.28548197669166,4792.0,2327.6666666666665,15.0
36.18,19915,58.41601508716006,4294.166666666667,2298.1666666666665,15.0
35.93,19868,55.56838668405792,3811.1666666666665,2409.333333333333,14.666666666666666
32.81,19929,56.65876620147844,3393.6666666666665,2802.1666666666665,496.1666666666667
36.21,21471,59.36797025378592,2787.6666666666665,3059.6666666666665,2248.1666666666665
34.91,23529,64.99059579063298,2332.1666666666665,3147.333333333333,4182.166666666667
34.35,24867,68.47046201300878,2382.0,2929.0,5424.5
34.46,25704,69.01324292552397,2482.6666666666665,2707.5,6160.666666666667
33.38,26344,69.16838009679562,2600.1666666666665,2554.833333333333,6609.166666666667
36.24,26891,69.1092060664539,2671.5,2786.6666666666665,6687.166666666667
34.6,26554,68.69219617057442,2882.833333333333,2421.1666666666665,6613.5
28.34,24662,70.45358090185677,3143.333333333333,1890.1666666666667,6396.333333333333
26.97,23629,71.46261890861636,3518.5,1716.3333333333333,5897.5
26.83,23832,70.33109567209179,3891.5,1795.1666666666667,5065.666666666667
29.52,24087,70.7816411682893,4210.333333333333,2495.333333333333,4113.0
30.6,24156,68.31665983990669,4470.0,3288.833333333333,2683.5
34.49,23975,64.59283886044959,4603.333333333333,4328.833333333333,1023.3333333333334
38.14,24769,61.89978769153547,5089.333333333333,4851.166666666667,70.16666666666667
38.53,24828,61.712738861996776,5492.833333333333,4828.833333333333,13.333333333333334
35.7,23262,60.9234903125442,5516.666666666667,3798.6666666666665,11.5
34.77,22129,61.92031938037815,5347.333333333333,3427.0,11.5
34.28,20787,63.72232196289647,5179.833333333333,3161.833333333333,10.0
32.98,19854,63.442052855868106,4780.333333333333,2964.1666666666665,10.0
33.51,19193,62.92696425174245,4351.5,2876.0,10.0
33.37,18859,61.99781325169473,4074.8333333333335,2952.6666666666665,9.833333333333334
36.38,18715,61.20584760258875,3701.0,3243.833333333333,9.5
35.71,18588,58.63979487547292,3471.333333333333,2858.333333333333,10.166666666666666
32.77,18338,57.093164082063794,3109.1666666666665,2375.1666666666665,448.8333333333333
30.19,19062,57.01580428664213,2730.333333333333,1945.5,1784.0
32.09,20794,59.54408595206768,2659.0,1822.1666666666667,3167.5
33.88,22469,62.4144845039538,2555.833333333333,2175.0,4334.0
35.22,23467,65.29343346591807,3259.1666666666665,1711.8333333333333,5222.5
35.6,24067,66.61890616809366,3861.3333333333335,1396.1666666666667,5434.833333333333
38.64,24747,63.963628232838936,3483.6666666666665,1775.1666666666667,5241.333333333333
38.04,24424,64.52702473104395,3262.1666666666665,2349.5,4984.0
32.77,22700,67.27134090991612,3730.5,1770.6666666666667,4753.333333333333
31.75,21859,66.93955611998065,3898.1666666666665,2061.0,3662.3333333333335
32.3,21695,68.24789890001236,4896.0,1943.6666666666667,2866.333333333333
35.13,21998,63.75314201119559,4807.166666666667,1956.8333333333333,2292.333333333333
36.66,22054,60.368478186607554,4523.333333333333,2694.333333333333,1405.5
39.48,22308,56.15029340235168,3704.1666666666665,3726.1666666666665,620.1666666666666
41.01,23770,54.73120162504816,3608.0,5071.166666666667,57.833333333333336
41.4,24459,54.017820815363336,3594.833333333333,5532.333333333333,8.0
40.25,23271,52.86269588859321,3291.0,4777.833333333333,8.0
40.09,21991,53.02943709088692,3534.0,3913.5,8.5
38.84,20667,52.50884813384813,3285.6666666666665,3427.333333333333,8.333333333333334
39.11,19792,52.045342120045945,3195.833333333333,2959.833333333333,8.333333333333334
38.99,19431,50.24588904256954,2368.833333333333,3227.1666666666665,8.5
38.73,19347,48.8260378133991,2036.5,3233.833333333333,8.333333333333334
38.43,19848,48.01749540367874,1827.6666666666667,3448.6666666666665,8.333333333333334
38.81,21239,48.2200494757922,2011.8333333333333,3939.8333333333335,9.166666666666666
38.46,22814,47.92671377577038,1816.1666666666667,4604.666666666667,247.3333333333333
37.68,24604,49.28347061757688,1399.8333333333333,4853.0,1597.3333333333333
38.96,26258,52.0669390637611,1038.3333333333333,4911.666666666667,3151.833333333333
38.66,27366,55.30140114732946,977.8333333333334,4394.5,4436.833333333333
38.76,28053,56.51927203087781,1079.3333333333333,3988.0,5404.333333333333
39.23,28696,55.92444023893975,1023.0,3916.3333333333335,5776.0
40.11,29277,55.64141060664213,1049.0,4198.166666666667,6077.0
39.45,28599,56.92670602043235,1179.8333333333333,3953.6666666666665,6105.166666666667
38.21,27159,57.713295903967634,1358.5,3573.333333333333,5756.333333333333
37.47,26480,57.9913626870545,1690.1666666666667,3499.1666666666665,5232.166666666667
37.95,26613,57.622774130189065,2058.6666666666665,3598.1666666666665,4498.5
37.96,26050,56.83929618036937,2150.333333333333,3720.1666666666665,3707.0
38.5,25984,53.57614262888323,2227.6666666666665,3849.6666666666665,2477.1666666666665
39.78,26047,51.63682800095618,2141.1666666666665,5117.333333333333,1139.5
40.97,26166,52.350681703830055,2147.6666666666665,6999.666666666667,135.16666666666666
41.58,26206,53.9442260578721,2524.1666666666665,7239.5,28.666666666666668
40.21,24302,51.99260175907815,2794.833333333333,5473.166666666667,17.5
38.02,23522,52.61037998405661,3019.0,4812.0,17.0
36.52,22259,51.31758375410017,3062.6666666666665,3882.8333333333335,16.5
36.23,21547,49.65892542346899,2718.5,3460.833333333333,16.0
36.69,21125,48.29700113091292,2408.833333333333,3310.6666666666665,16.0
36.47,21087,47.99943435803565,2195.5,3461.5,16.0
36.73,21400,47.39887994890449,1845.6666666666667,3787.0,15.666666666666666
36.5,22719,45.65628573942113,1622.6666666666667,4246.666666666667,20.33333333333333
38.19,24467,45.25535939470366,1516.1666666666667,4630.666666666667,380.5
39.34,26611,47.020656525220176,1006.8333333333334,4981.333333333333,1751.5
40.24,27753,50.4726941165179,461.6666666666667,5524.666666666667,3416.6666666666665
40.25,28340,54.16934507780422,300.5,5615.5,4604.166666666667
41.25,29292,56.49586626692105,402.6666666666667,5493.333333333333,5173.5
41.14,29903,58.1881300487349,635.6666666666666,5576.666666666667,5572.5
41.69,30513,57.300493477090136,792.6666666666666,5335.666666666667,5659.5
41.31,29545,56.55667809282863,1036.6666666666667,4669.5,5444.666666666667
39.2,27739,57.67705348897781,1245.5,4360.5,5099.666666666667
38.32,27170,58.11126892508537,1562.6666666666667,4339.166666666667,4526.166666666667
38.85,27394,58.12899561313401,1782.5,4191.166666666667,4062.0
38.55,27282,56.48117192961128,1930.8333333333333,3992.1666666666665,3445.0
38.99,26957,53.9987844333802,2258.1666666666665,3913.5,2446.0
40.14,26763,49.18960889687766,2325.6666666666665,4421.166666666667,1048.6666666666667
41.1,27097,48.46106226071487,2096.6666666666665,5961.833333333333,168.16666666666666
41.94,26998,48.9825783550726,2610.333333333333,5727.0,59.66666666666666
40.33,25099,47.22803995641593,2556.0,4379.666666666667,60.16666666666666
37.59,23970,48.19124525938081,2212.5,4519.5,60.0
36.48,22650,48.49125119074051,2102.6666666666665,4161.333333333333,60.0
37.03,21949,46.90385599537191,1907.5,3690.3333333333335,59.5
37.54,21653,45.77258368264383,1565.3333333333333,3566.6666666666665,59.0
37.23,21626,45.10887797737046,1355.6666666666667,3595.833333333333,58.0
37.8,21928,46.01925562259592,1291.6666666666667,3898.3333333333335,58.333333333333336
38.84,23179,45.15189708374984,1233.6666666666667,4329.166666666667,62.0
38.45,24775,45.66351129279787,1130.6666666666667,4904.666666666667,397.1666666666667
39.48,26348,48.58929997338302,778.5,5323.333333333333,1873.3333333333333
40.3,27752,52.2687105393134,607.3333333333334,4981.333333333333,3668.5
