precio,demanda,porcentaje,eolica,hidraulica,solar
55.97,32210,61.11496799354767,10221.833333333334,5111.166666666667,20.0
51.89,29340,64.44489554073034,9969.166666666666,4968.333333333333,20.666666666666668
46.45,27106,65.91328551035402,9789.0,3960.1666666666665,21.0
43.01,25427,67.23154736816007,9853.333333333334,3588.333333333333,20.666666666666668
41.74,24458,66.76809676809677,9769.5,3262.5,20.5
41.24,24019,65.75117956991312,9769.0,2716.333333333333,20.5
41.14,23660,65.29446431202368,9558.166666666666,2051.0,20.83333333333333
43.11,24336,65.12916305401133,9508.833333333334,2851.5,20.166666666666668
44.88,26854,63.786475936592566,9259.666666666666,3914.6666666666665,20.166666666666668
50.97,31076,59.48505522203138,8916.166666666666,4985.666666666667,25.33333333333333
55.36,33888,57.23005672577254,8960.166666666666,5285.0,238.8333333333333
57.91,35191,57.03948155056556,8382.666666666666,5428.833333333333,1280.3333333333333
57.0,35377,58.40580590591105,8783.666666666666,4904.333333333333,2243.333333333333
56.36,35554,59.65550221548669,9167.833333333334,4236.166666666667,2916.833333333333
54.4,35616,60.54295277054667,9815.5,3814.0,2999.6666666666665
54.13,35458,61.09541142680067,10036.5,3821.3333333333335,2887.333333333333
51.71,33980,61.62846158982724,10105.333333333334,3700.3333333333335,2542.0
51.62,33135,59.74677890730438,9834.833333333334,3644.6666666666665,1886.5
54.43,32793,57.40566200672098,9385.0,3677.0,1168.8333333333333
60.34,33012,55.19514413971038,8544.333333333334,4574.5,317.3333333333333
65.97,35072,52.89246845351491,7805.5,5950.166666666667,33.0
66.82,35612,53.59092114630299,7797.0,6481.833333333333,24.33333333333333
63.81,35883,48.464976106203,7123.666666666667,5161.0,22.83333333333333
60.33,34304,47.249980708388,6760.0,4660.166666666667,23.0
57.08,31895,48.45742856251884,6495.666666666667,4171.333333333333,21.0
54.42,29372,50.24685918293565,6053.833333333333,3913.8333333333335,21.666666666666668
51.44,27290,50.765750508080906,5347.666666666667,3761.5,22.0
46.89,25482,52.716754018282295,5100.166666666667,3551.333333333333,22.0
43.63,24050,52.85190963511776,5132.0,2756.0,22.0
42.47,23254,52.57368485169871,5220.0,2054.5,22.0
42.41,22945,53.43163829556544,5373.166666666667,1966.6666666666667,22.0
43.38,22880,52.82493455260085,4982.0,2151.6666666666665,22.0
44.31,23812,55.10258779385108,4701.333333333333,3302.6666666666665,21.166666666666668
46.99,25275,55.76654751305596,4769.666666666667,4175.666666666667,31.0
48.17,26766,53.42446007094599,4594.5,4236.833333333333,340.3333333333333
54.32,29041,55.750973294173896,4065.6666666666665,5318.833333333333,1895.0
55.12,31160,57.68236622552351,4143.333333333333,5466.666666666667,3171.0
54.59,31402,60.37981407702523,4320.5,5092.166666666667,3715.3333333333335
54.69,31117,60.83014392755108,4796.166666666667,4059.1666666666665,3877.5
53.38,30788,62.5572861540776,5972.166666666667,3534.1666666666665,3812.0
48.14,30156,63.20083994201416,6743.166666666667,3315.833333333333,3593.333333333333
44.64,28982,63.05945905310129,7472.5,2840.833333333333,3080.5
44.83,28324,63.00375372896095,8028.5,2892.833333333333,2003.1666666666667
50.78,28797,60.1559875077801,8017.0,3779.3333333333335,523.0
59.22,31175,59.08160896581136,8324.0,4551.833333333333,37.333333333333336
59.68,31545,58.20369239837484,8527.0,4704.833333333333,29.5
57.12,31791,57.69922979175851,8594.666666666666,4725.5,28.5
54.66,31389,58.468888517186585,8558.666666666666,4860.333333333333,28.0
53.4,29782,60.925829662663126,8460.666666666666,4848.0,28.0
53.12,27606,62.50869125732549,8733.166666666666,3831.1666666666665,26.166666666666668
48.74,25400,66.42943441818319,8829.833333333334,3481.1666666666665,22.0
46.13,23598,69.5629066004669,8966.333333333334,2959.5,22.0
43.75,22359,70.37708972623612,9002.5,2223.5,22.0
41.7,21554,70.13885788275215,9004.666666666666,1378.0,22.0
40.72,21082,69.91237262815224,9148.333333333334,1192.8333333333333,22.0
40.97,21220,69.53645324571531,9177.166666666666,1135.1666666666667,22.0
40.84,21821,67.25008751312697,9185.333333333334,1144.3333333333333,21.83333333333333
41.17,22249,65.65332960268607,8969.833333333334,1280.1666666666667,24.166666666666668
43.5,22927,66.42689411320144,8708.666666666666,2084.6666666666665,214.5
46.25,25288,68.26183579704355,8565.166666666666,3289.6666666666665,942.3333333333334
47.22,27231,68.26852704393606,8420.833333333334,3998.0,1381.5
48.48,27846,68.90428806317455,8912.833333333334,4225.0,1553.1666666666667
49.65,28276,69.59023625672025,9400.333333333334,4733.5,1543.0
48.01,28541,71.04287093170801,10294.333333333334,4690.333333333333,1390.3333333333333
46.74,29175,70.75693156261799,10699.333333333334,4219.833333333333,1178.1666666666667
46.48,28285,69.83934178259574,10351.333333333334,3492.6666666666665,1018.8333333333334
48.32,27524,67.23053288862668,9372.166666666666,3808.8333333333335,547.6666666666666
52.96,27555,66.90918184567427,8715.166666666666,4860.666666666667,133.5
58.4,29704,64.4838912180795,8478.833333333334,5209.833333333333,28.83333333333333
60.33,30885,60.47312568611834,8287.333333333334,4954.666666666667,25.5
57.96,31796,56.97906777927548,7482.5,5135.666666666667,24.166666666666668
56.1,31574,54.72445716032014,7112.666666666667,4712.333333333333,22.83333333333333
51.75,30240,55.50425233076387,6773.166666666667,4472.0,22.33333333333333
47.71,27825,58.07849861865295,6565.0,4208.5,22.666666666666668
47.05,25163,61.79546201907267,6856.333333333333,3319.5,22.0
44.17,23529,63.53104240022961,6951.333333333333,2702.6666666666665,22.0
42.77,22380,63.646288209606986,7404.333333333333,2089.5,22.0
40.97,21861,65.77866552954643,8117.5,1068.8333333333333,22.0
39.82,21787,65.95589298076118,8410.0,570.1666666666666,22.5
42.58,22668,65.02021614398578,8330.333333333334,1934.0,22.166666666666668
49.56,25837,62.18375579869238,8126.166666666667,3528.333333333333,22.0
54.24,30664,57.20885620653824,8421.166666666666,4020.8333333333335,24.83333333333333
55.64,33470,56.02575486252003,8198.0,4941.5,230.8333333333333
56.73,35361,57.79785587450504,7557.666666666667,5538.333333333333,1727.0
55.54,36098,58.051051830965015,7290.166666666667,5039.166666666667,2986.0
54.35,36000,58.75474806645005,7348.666666666667,4471.0,3581.0
54.98,35343,59.12852924893892,7543.333333333333,3801.0,3742.8333333333335
55.49,34958,59.126171096500215,7865.5,3444.0,3577.0
54.48,33884,58.459908324542326,7939.833333333333,3452.1666666666665,3252.1666666666665
54.66,33454,57.22220650503108,7547.833333333333,3610.3333333333335,2763.0
56.8,33160,55.5913879269732,6943.5,4060.8333333333335,1762.8333333333333
59.69,33915,53.58225156065049,6437.333333333333,5116.5,520.6666666666666
66.15,35652,52.5370474364984,6446.0,6596.666666666667,85.66666666666667
68.51,36496,53.22660154218393,6427.833333333333,7539.0,79.33333333333333
67.87,36648,52.05327613209537,6321.666666666667,7431.833333333333,51.5
64.94,35422,48.00621702394569,6254.5,5591.833333333333,24.0
58.97,32658,47.37045358797921,6057.5,4186.333333333333,24.0
58.09,29582,49.67350332594235,5823.0,3631.6666666666665,24.666666666666668
54.65,27512,52.427849359401705,5500.5,3453.1666666666665,24.666666666666668
51.19,25546,53.335112928323554,5132.0,3050.0,24.0
48.73,24272,54.68648473034438,5196.166666666667,2803.6666666666665,24.0
47.47,23832,54.474603970254,5248.5,2499.1666666666665,23.83333333333333
47.03,23898,54.372818372463165,5278.833333333333,2516.0,24.0
48.88,24619,53.963526607146434,5251.5,2746.0,22.666666666666668
59.35,27440,50.86798404086292,5254.166666666667,3678.1666666666665,23.166666666666668
63.28,32006,48.32337075375419,5309.5,4675.5,24.5
64.64,34615,48.04528814077749,5349.833333333333,5654.833333333333,284.3333333333333
65.33,35958,47.82840174223544,4789.833333333333,5652.333333333333,1457.3333333333333
64.87,36207,48.315645013723696,4267.833333333333,5448.166666666667,2396.6666666666665
64.22,35953,49.25119725392856,4412.666666666667,4959.833333333333,2897.333333333333
65.78,35675,49.86305723553221,4603.166666666667,4397.333333333333,3232.833333333333
66.21,35426,49.70622300792002,4359.833333333333,4486.333333333333,3254.1666666666665
65.73,34296,49.58284300775715,4127.5,4519.0,2989.333333333333
66.06,33846,48.64005531318168,3764.3333333333335,4962.166666666667,2310.333333333333
66.72,33619,45.16517752174936,3129.333333333333,5486.333333333333,1144.8333333333333
66.91,34411,42.94849960421215,2519.1666666666665,6553.666666666667,330.8333333333333
72.33,36714,43.80549740109731,2337.6666666666665,8261.333333333334,121.0
73.3,37522,44.6066717007951,2136.333333333333,9118.0,17.833333333333332
74.14,37655,44.25584244999427,1999.6666666666667,9246.0,17.666666666666668
67.38,36267,40.168529117834105,1948.3333333333333,7295.166666666667,18.0
63.77,33410,37.77445455715885,2077.5,5144.666666666667,18.0
62.14,30269,39.37610391320088,2114.5,4363.166666666667,18.0
59.9,27678,41.61502537828859,2206.5,3941.8333333333335,18.0
54.75,25639,43.97095818870809,2376.6666666666665,3642.8333333333335,18.0
50.9,24596,43.92882581408163,2528.1666666666665,2884.1666666666665,18.0
48.79,24151,44.968756881744106,2768.5,2635.333333333333,18.0
48.16,24116,46.07276389674536,2976.6666666666665,2669.5,18.0
49.07,24826,45.709253707263954,3126.1666666666665,2726.833333333333,18.0
58.56,27673,45.01787025406708,3344.1666666666665,3544.0,18.0
66.1,32316,42.94442767478896,3533.333333333333,4742.166666666667,19.33333333333333
67.63,34911,43.85510626651117,3827.3333333333335,5876.666666666667,188.0
67.96,36230,46.546430250892094,3813.8333333333335,6481.833333333333,1063.6666666666667
67.9,36627,47.58767724911204,3638.1666666666665,6521.333333333333,1737.1666666666667
66.97,36417,48.80399352647535,3774.8333333333335,6475.166666666667,2087.1666666666665
66.8,36048,48.98507367393753,4275.833333333333,6078.5,2036.3333333333333
66.04,35932,49.12531025908067,4973.666666666667,5573.333333333333,1802.8333333333333
64.66,34998,49.41521010665453,5553.166666666667,5078.5,1629.1666666666667
65.3,34540,47.95314049510181,5730.666666666667,4946.5,1090.8333333333333
65.76,34507,47.25050353279531,5500.833333333333,5604.666666666667,498.3333333333333
66.57,35205,47.16615688932032,5298.5,6302.166666666667,108.66666666666669
71.78,37440,47.94803886743077,5138.333333333333,7139.333333333333,41.66666666666666
72.1,37802,48.09553890777088,4830.166666666667,7702.166666666667,41.0
69.01,37697,44.71068536282737,4974.333333333333,6296.5,40.833333333333336
66.16,36160,43.34418412727523,5284.333333333333,4974.833333333333,41.0
58.99,33307,45.8827157116782,5507.833333333333,4382.166666666667,35.0
56.14,30237,48.97815904079685,5553.666666666667,3860.0,23.0
50.53,27711,53.97233260629239,5772.0,3804.6666666666665,23.0
46.59,25856,57.95396612601726,6445.166666666667,3425.6666666666665,23.0
45.34,24636,58.60523311684543,6549.5,3120.1666666666665,23.0
44.27,24061,58.030723941999774,6898.666666666667,2215.1666666666665,23.0
44.01,24095,57.268626705070375,7036.833333333333,1539.3333333333333,23.0
46.38,24803,57.05803364029198,6799.5,2668.833333333333,23.0
51.73,27656,53.09518235337784,6395.833333333333,3624.8333333333335,22.83333333333333
61.99,32213,50.128359406337744,6400.833333333333,4786.666666666667,23.0
64.97,34769,48.63259707570916,5980.0,5666.0,93.5
66.34,35943,48.58872990251065,5392.666666666667,6484.833333333333,423.5
66.25,36303,49.37485690171449,5053.666666666667,6971.333333333333,847.3333333333334
66.05,36284,50.41365766850764,5249.666666666667,6772.166666666667,1219.6666666666667
65.48,36037,50.28186629930394,5761.666666666667,5878.833333333333,1394.8333333333333
64.87,35874,49.1602800752139,6040.833333333333,4972.666666666667,1348.0
64.24,34817,48.36805765994247,5674.166666666667,4727.833333333333,1424.1666666666667
64.81,34593,47.66872105041534,5264.0,4487.0,1384.6666666666667
66.79,34426,46.72412402055936,4689.5,5538.0,708.1666666666666
71.69,35015,45.95492165451972,3675.1666666666665,6818.166666666667,155.16666666666666
74.08,36704,45.60995543354089,3542.333333333333,7791.5,27.33333333333333
74.55,37217,44.46700370502092,3814.1666666666665,7148.333333333333,23.33333333333333
66.68,37139,42.60656423214143,4212.166666666667,6247.0,23.0
65.5,35920,42.18405968519698,4555.5,5390.5,23.0
56.4,33130,44.73667405155009,5011.333333333333,4660.333333333333,23.0
52.31,30117,50.796178343949045,5666.166666666667,4411.0,23.666666666666668
53.25,27907,55.50725409133117,6264.166666666667,3885.6666666666665,24.0
49.89,26010,60.40506876128016,6809.833333333333,3542.333333333333,23.83333333333333
42.03,24832,62.65287679485892,7587.5,2533.5,24.0
41.35,24330,62.98712821282811,8053.5,1854.8333333333333,23.666666666666668
39.24,24161,64.14786162404494,8365.0,1801.8333333333333,24.0
41.68,24824,67.30955065227894,8828.833333333334,2413.333333333333,23.5
51.23,27747,67.89640214649138,9846.166666666666,3383.1666666666665,25.666666666666668
54.61,32188,64.47209163398354,10579.666666666666,4613.5,26.666666666666668
58.12,34490,62.32657571099155,11323.833333333334,4768.0,51.5
58.4,35691,62.02510614731401,11657.333333333334,5019.5,235.5
57.63,36456,63.83611439780094,12679.5,4953.5,526.3333333333334
56.74,36545,66.22015693945526,13544.666666666666,4777.166666666667,676.5
54.96,36490,68.05267897343539,14541.333333333334,4453.0,707.6666666666666
54.1,36145,69.8443896960255,15224.5,4232.333333333333,757.3333333333334
49.99,35495,70.85631349782294,15643.5,4186.166666666667,719.1666666666666
48.14,34520,71.95930660353645,16071.333333333334,4058.0,627.1666666666666
47.39,34277,70.96193178677379,15937.5,3835.8333333333335,412.1666666666667
50.25,34569,70.9875659677814,15972.333333333334,4050.1666666666665,116.33333333333331
56.13,36313,70.52139620510607,15758.166666666666,4329.833333333333,24.5
55.83,36228,70.30113750847178,15418.5,4655.0,23.166666666666668
53.53,35715,70.40189344718767,15335.166666666666,4436.666666666667,23.0
48.4,34674,70.41491079704537,15000.5,4048.5,23.0
48.65,32137,72.77041633815712,15073.166666666666,3261.1666666666665,23.0
46.0,29495,74.06561516178543,15066.666666666666,3000.0,22.83333333333333
38.47,27557,76.91529905887843,14955.5,2633.333333333333,22.83333333333333
34.37,25493,78.85602848299429,14785.166666666666,1772.3333333333333,23.0
32.55,23932,79.34261584113216,14924.833333333334,455.1666666666667,22.83333333333333
30.78,23190,78.40205917528989,14292.5,333.0,22.83333333333333
28.83,22984,77.96117580362437,13823.833333333334,641.1666666666666,23.0
30.42,22952,78.56843291699978,14220.333333333334,288.0,23.0
34.47,23666,78.79640695477852,14809.0,155.16666666666666,22.666666666666668
36.21,24977,77.53954646520336,14632.0,1213.6666666666667,22.83333333333333
35.23,26512,76.41750942699986,13930.666666666666,2544.6666666666665,145.66666666666666
40.51,28793,79.69894658039676,13929.5,4389.666666666667,1046.8333333333333
40.04,30488,80.34674753047605,14108.833333333334,4674.333333333333,2138.1666666666665
40.32,30799,81.62102406914225,14220.333333333334,4409.666666666667,2866.1666666666665
40.49,30617,81.74727297923307,14637.666666666666,4067.5,3104.5
40.89,30784,82.82968062306728,15237.333333333334,3620.6666666666665,2999.333333333333
40.54,29982,82.19237040112611,15391.166666666666,2988.6666666666665,2861.333333333333
40.31,28865,82.1027112708888,15246.666666666666,2793.5,2451.5
40.81,28158,80.38000497915641,14656.166666666666,3143.5,1542.3333333333333
45.36,28188,77.80726664720402,13718.5,4469.333333333333,360.1666666666667
54.73,30071,76.20471762280825,12883.166666666666,6030.0,25.5
58.75,30704,76.62260437605902,13026.833333333334,5738.0,22.666666666666668
56.03,31033,75.74577508756707,12834.666666666666,5521.833333333333,22.0
54.54,30718,74.52341361368879,12674.0,4988.333333333333,22.0
51.37,29219,74.37053739195791,12242.833333333334,5026.0,22.0
48.98,27151,73.76615582943445,11854.166666666666,4784.166666666667,22.666666666666668
46.73,25204,73.50501118489423,11363.666666666666,3999.1666666666665,23.0
44.43,23187,74.76014806214616,11196.166666666666,3261.5,23.0
39.44,22057,73.16239089661937,10967.333333333334,1933.8333333333333,23.0
36.92,21303,71.13793766833398,10690.166666666666,1073.3333333333333,22.666666666666668
35.23,20954,69.82714419166555,10230.0,847.5,23.0
35.18,21052,69.68512039514303,10028.0,848.0,23.0
37.71,21462,68.65842944993908,9592.666666666666,1070.3333333333333,22.166666666666668
39.86,22129,70.0856156219563,9588.0,2066.833333333333,23.83333333333333
40.75,22536,71.15232674924674,9237.333333333334,2795.5,206.16666666666663
44.39,24603,74.1220429544909,9070.833333333334,4196.333333333333,1326.1666666666667
48.52,26531,74.66178386160561,9194.333333333334,4684.833333333333,2381.0
48.55,27616,74.35766045260361,9066.333333333334,4776.666666666667,2733.1666666666665
50.24,27507,74.62353050179583,9187.666666666666,5079.333333333333,2773.833333333333
48.07,28080,76.56644013602826,10099.166666666666,4367.0,2967.6666666666665
44.99,27678,76.43778186435483,10626.0,4181.0,2679.333333333333
46.42,26486,75.94649714092013,10526.5,4211.666666666667,2141.333333333333
49.78,25678,75.03675406281397,10028.333333333334,4710.0,1318.0
51.38,26456,74.54612709038082,9689.333333333334,5112.0,241.0
55.32,28588,73.98495554008241,10072.666666666666,5965.833333333333,35.833333333333336
57.01,29713,73.7219824509384,10789.666666666666,6047.166666666667,32.5
55.19,30810,72.3678126710636,11339.5,5820.5,30.33333333333333
51.14,30609,72.1301775147929,11428.333333333334,5602.333333333333,22.33333333333333
49.26,29876,74.37655382391273,11747.333333333334,5366.5,22.166666666666668
44.51,27390,74.4093865751197,11846.5,4600.5,22.83333333333333
41.26,24833,73.09088350328668,11562.666666666666,3707.3333333333335,23.0
39.43,23187,72.151813566579,11324.333333333334,2825.6666666666665,23.0
39.13,22129,72.41459141534226,11249.0,2535.5,23.0
39.1,21727,72.29598849288797,11236.666666666666,2117.1666666666665,23.0
39.16,21937,72.41417267770885,11479.333333333334,1667.6666666666667,23.0
40.51,22755,71.90307513871039,11260.333333333334,2395.0,23.0
44.89,25781,69.2877828212494,11175.333333333334,3186.5,22.666666666666668
52.13,30410,64.58453316730225,10729.5,4555.333333333333,22.83333333333333
55.6,32982,62.70220724849506,10412.666666666666,5147.5,88.0
56.3,34818,61.81731238316967,9918.833333333334,5470.5,507.5
55.92,34748,61.726621461134734,9538.833333333334,5501.666666666667,1031.1666666666667
55.42,34492,62.699679752164286,9644.0,5419.166666666667,1477.6666666666667
55.47,34318,63.53373206191578,9454.166666666666,5492.833333333333,2108.833333333333
55.59,34134,64.72564704559194,10030.5,5496.333333333333,2033.0
54.79,33163,64.9808510025628,10260.666666666666,5211.5,1615.1666666666667
55.02,32672,64.08734879791,10235.833333333334,5088.833333333333,1203.3333333333333
56.76,32349,61.69024626854647,9565.833333333334,5167.166666666667,690.1666666666666
58.39,33190,60.65064841677205,9493.5,5281.0,152.5
63.37,35100,57.609599788267765,9332.5,5491.833333333333,34.0
63.68,35757,57.68224054443136,9269.166666666666,5792.166666666667,31.83333333333333
59.5,35971,57.56035813808996,9112.0,6069.5,32.0
55.79,34711,58.51167129964586,9190.5,5795.333333333333,32.0
51.67,31906,61.25361550575908,9572.666666666666,4766.166666666667,31.83333333333333
47.92,28921,64.25798546325434,9524.666666666666,4213.666666666667,32.666666666666664
42.07,26759,66.80424423857013,9387.5,3988.6666666666665,33.0
41.45,24987,67.58130142560053,9304.5,3906.6666666666665,32.833333333333336
39.24,23893,67.72196541256785,9430.0,3018.333333333333,33.0
39.0,23506,68.75085564530325,9537.5,2565.5,32.666666666666664
39.2,23478,68.70530403064492,9612.666666666666,2448.5,32.833333333333336
41.54,24135,67.99300830264062,9604.833333333334,3096.333333333333,33.0
48.59,26809,66.9690826452631,9333.833333333334,4088.8333333333335,32.333333333333336
55.92,31208,64.42569884071375,9258.0,5481.0,32.833333333333336
59.87,33639,64.04434927526914,9573.5,6482.5,94.83333333333331
59.98,34472,63.95790183517172,9820.5,6261.5,610.3333333333334
55.89,34519,65.0519330224875,10133.166666666666,5623.666666666667,1381.5
53.52,34173,66.41160352690201,10400.5,5252.333333333333,1869.5
53.05,34048,67.29365021682777,10790.166666666666,4810.333333333333,2043.3333333333333
52.8,33857,67.68529868826192,11176.333333333334,4657.666666666667,2038.5
50.74,33028,69.628761504257,11570.166666666666,4640.833333333333,1849.8333333333333
49.25,32505,69.12307369221077,11645.0,4538.166666666667,1370.8333333333333
50.6,32317,68.76213358474881,11991.0,4503.0,635.5
52.37,33159,68.71853443741453,12122.833333333334,5052.833333333333,217.3333333333333
55.07,35045,68.16786908993872,12800.0,5547.166666666667,29.5
55.79,35430,67.18692058187075,13122.0,5265.333333333333,5.5
53.48,35496,67.33929423208222,13344.0,5186.166666666667,5.333333333333333
49.95,34261,68.25514849442816,13512.666666666666,4735.5,5.833333333333333
47.46,31554,70.55538114094163,13099.0,4668.166666666667,6.0
43.08,28592,72.34483128587522,13116.666666666666,3922.3333333333335,5.833333333333333
40.15,26715,75.90521742059349,13552.666666666666,3540.0,6.0
39.38,25105,78.56488195370962,14182.166666666666,2944.833333333333,6.0
37.04,24081,78.41369523867033,14303.0,1892.8333333333333,6.0
35.05,23674,77.00692500723868,14372.5,1458.6666666666667,6.0
35.99,23439,77.96476736651508,14573.833333333334,1437.5,6.0
38.69,23972,77.20318564324118,14330.666666666666,1905.1666666666667,6.0
41.98,26525,77.78877309251709,14023.666666666666,3456.5,5.333333333333333
50.42,30980,76.42537145067199,13669.5,4583.0,6.333333333333333
54.73,33011,71.73618081580979,13014.333333333334,5102.666666666667,128.16666666666666
52.96,33786,70.90033659745802,12389.0,5192.0,933.5
49.51,34086,71.49857024440728,12005.5,4998.333333333333,1826.1666666666667
48.75,33921,73.1682782629277,12043.666666666666,4827.833333333333,2349.1666666666665
49.39,33560,74.00065190979939,12129.666666666666,4686.333333333333,2634.5
49.06,33496,74.78118161925602,12469.5,4664.666666666667,2632.333333333333
48.46,32658,74.40755005031053,12381.666666666666,4710.666666666667,2371.5
48.68,32099,73.56713557227002,12250.666666666666,4731.166666666667,1904.6666666666667
49.15,31870,72.34568282550616,11757.0,4976.5,1050.5
52.31,32585,69.14426530183566,11273.666666666666,5410.666666666667,235.0
55.63,34375,65.60270608675395,11182.333333333334,5814.833333333333,39.5
55.92,34822,65.76924742878319,11300.666666666666,5962.166666666667,37.5
52.12,34946,65.51090221645235,11639.333333333334,5890.0,36.833333333333336
51.16,33768,66.16151853713225,11867.166666666666,5437.333333333333,37.0
46.41,31325,70.80990023385144,12279.666666666666,4782.0,37.0
41.94,28490,75.2786117176128,12543.166666666666,4032.3333333333335,37.0
35.78,26788,77.62881483613737,12763.666666666666,2862.5,37.0
32.77,24921,76.6797749637797,12616.0,2261.833333333333,37.0
24.76,23747,75.984748032483,12187.333333333334,1513.3333333333333,37.0
18.49,23325,75.77602851626318,11780.0,1431.0,37.0
22.33,23210,75.89657819697302,11604.166666666666,1351.1666666666667,37.0
31.69,23844,75.70976246307116,11389.666666666666,2166.333333333333,37.0
40.89,26586,75.18996035338557,11156.5,3425.1666666666665,36.66666666666666
47.79,30951,69.70199307467895,10782.0,5051.0,31.666666666666668
50.68,32967,67.26299958336297,10692.833333333334,5816.333333333333,116.0
51.09,33700,65.83841410650092,9918.166666666666,6087.0,741.6666666666666
49.51,33972,65.72835031347962,9738.666666666666,5661.0,1533.3333333333333
48.85,33815,67.46309265389111,9954.833333333334,5471.333333333333,2044.5
49.04,33776,68.744833287407,10025.333333333334,5526.833333333333,2280.6666666666665
49.1,33693,68.02631578947368,10000.5,5422.666666666667,2190.833333333333
48.3,32704,68.10181081423325,9600.0,5446.166666666667,1839.0
48.77,32203,68.48856950877355,9662.666666666666,5690.833333333333,1403.6666666666667
49.82,32014,68.78355172573833,10212.5,5789.833333333333,747.3333333333334
55.75,32705,66.93070313691597,10080.333333333334,6221.666666666667,183.8333333333333
59.53,34587,64.33145374022894,10036.0,6684.0,23.166666666666668
60.6,34948,62.87604466739119,9878.5,6782.833333333333,18.666666666666668
57.15,35295,60.584164940689135,9763.833333333334,6271.666666666667,14.666666666666666
52.41,34201,60.28768282364317,9432.0,5910.333333333333,12.5
49.33,31480,63.87975672966558,9280.333333333334,5772.333333333333,12.166666666666666
48.07,28629,69.62850029692568,9611.5,5269.0,12.666666666666666
44.03,26644,70.79355866480606,9447.666666666666,4221.166666666667,13.0
40.57,25005,70.10358028929929,8858.5,3734.1666666666665,13.0
37.7,23821,66.52048701993799,7946.333333333333,2665.0,12.166666666666666
37.83,23342,65.29849166819523,7155.833333333333,2828.1666666666665,12.0
37.73,23268,65.02608092518278,6748.166666666667,3121.333333333333,12.0
42.83,23958,64.30776830925033,6405.666666666667,3766.1666666666665,12.0
50.18,26610,61.00097538730476,5974.833333333333,4617.5,11.333333333333334
55.4,30784,57.08137629710541,5677.833333333333,6282.0,12.0
56.79,32738,55.984817953178485,5398.166666666667,7349.833333333333,92.5
57.52,33686,54.86313192361453,4885.333333333333,7269.833333333333,766.6666666666666
56.63,33935,55.57921028177532,4497.166666666667,7216.166666666667,1638.6666666666667
56.31,33551,57.04309400984386,4209.5,7285.333333333333,2175.333333333333
55.11,33468,56.93805090006207,4234.166666666667,6665.5,2525.6666666666665
54.67,33248,55.68850264027561,4117.333333333333,6093.833333333333,2587.0
54.85,32080,55.67784747783711,3923.3333333333335,5874.833333333333,2370.0
55.77,31417,54.38435896079157,3566.1666666666665,5991.333333333333,1798.8333333333333
57.03,31063,51.39607032057911,3148.5,6050.0,1000.0
59.16,31488,50.73450903869519,2927.1666666666665,7228.833333333333,260.0
62.08,33174,50.49869763674814,2758.5,8456.166666666666,81.66666666666667
61.91,33645,49.99380663829281,2736.6666666666665,8552.5,29.0
58.77,33653,47.97075588599752,2801.833333333333,7820.333333333333,11.5
54.85,32672,48.1757297587566,3245.5,7099.5,8.0
52.23,30458,49.17624076542424,4014.3333333333335,5679.5,8.0
49.57,28083,52.5547360135273,4441.833333333333,5095.833333333333,8.666666666666666
46.82,26460,58.50934617277184,5097.833333333333,5085.166666666667,8.833333333333334
41.81,24657,63.27007553436546,5829.0,4455.833333333333,8.666666666666666
40.56,23379,64.39501074782216,6456.333333333333,3259.5,9.0
39.29,22663,66.63019534042336,6996.833333333333,2770.1666666666665,8.333333333333334
39.75,22395,67.78076166396121,7206.0,2440.5,9.0
40.55,22386,68.26569077548147,7552.0,2505.833333333333,9.0
40.41,22881,67.39759254483485,7789.166666666667,2869.0,8.166666666666666
44.07,24197,68.42125973923766,7870.166666666667,4062.1666666666665,8.666666666666666
44.66,25410,68.95801429300664,7989.333333333333,4470.333333333333,106.0
49.76,27942,70.10632165122458,8003.333333333333,5227.833333333333,972.1666666666666
48.22,29395,70.91025837722962,8127.666666666667,5136.666666666667,2042.1666666666667
46.87,29403,72.57648523657062,8452.666666666666,4965.166666666667,2648.5
46.27,29098,72.96882871013635,8616.5,4698.333333333333,2817.0
45.73,29127,72.37629235560372,8837.166666666666,4661.833333333333,2706.333333333333
46.03,28478,71.80943235875192,8494.666666666666,4883.666666666667,2446.6666666666665
45.74,27271,73.05966058335808,8866.5,4542.833333333333,2013.8333333333333
46.07,26472,70.72998333048636,8432.666666666666,4554.0,1104.3333333333333
46.74,26916,69.16290168817096,8361.166666666666,5196.5,194.16666666666663
54.94,28775,68.04950222507685,8473.166666666666,5783.833333333333,17.833333333333332
54.96,29374,68.23468932362428,8310.666666666666,6331.833333333333,15.0
52.57,29786,66.03526849856321,8224.333333333334,5896.333333333333,14.0
47.78,29662,64.25241761073946,7744.0,5882.5,14.0
46.26,28298,66.44895557516917,7766.833333333333,5568.666666666667,14.0
